"","objectid","join_count","target_fid","distrito","provincia","departamen","cabecera","circuito","indec_p","indec_d","gid","muni_subci","distrito_1","provincia_","departam_1","cabecera_1","circuito_1","indec_p_1","indec_d_1","gid_1","muni_sub_1","st_area_sh","st_length_","...1","CIRCUITO","NOMBRE CIRCUITO","PARTIDO","CANTIDAD DE VOTOS","CANTIDAD DE VOTOS POR CIRCUITO","PORCENTAJE DE VOTOS DEL CIRCUITO","geometry"
-31.3497334267561, -31.3491524521239, -31.3485034428795, -31.3476534828218, -31.3460835129437, -31.3453535350375, -31.3444535627816, -31.3440835897857, -31.3434235458598, -31.3431635518563, -31.3427736031192, -31.341963627819, -31.3399326996342, -31.3396479418989, -31.3398066128847, -31.3384718409026, -31.3384934588059, -31.3385222829768, -31.3384918328317, -31.3384581532211, -31.3381194091833, -31.3368316636502, -31.3366768255749, -31.3367629554459, -31.3384830662404, -31.3397030586491, -31.3406730808978, 
-31.3408430761469, -31.3409430708659, -31.3422931142357, -31.3430530980219, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0))
"300",101,1,101,4,"Córdoba","Capital","Córdoba","014F",14,14,99,14,4,"Córdoba","Capital","Córdoba","014F",14,14,99,14,0.000161420699809,0.0584308886642,322,"14F","GRANJA DE LOS FUNES","UNIÓN CÍVICA RADICAL",383,4632,0.08268566494,list(c(-64.2408727248962, -64.2411207498226, -64.2411506792603, -64.2411877457178, -64.2412006536871, -64.2414166510575, -64.2406561528591, -64.2405870255707, -64.2405905572083, -64.2405805441567, -64.2405804991906, -64.2405605045635, -64.2405604119334, -64.2405903953303, -64.2415603986933, -64.2423104791452, -64.2427404989747, -64.2439605849129, -64.2444905886696, -64.245320623348, -64.2456006704345, -64.24666071482, -64.2468106983549, -64.2476607420495, -64.247960738797, -64.2484908351838, -64.248848851693, 
-64.2492508594395, -64.249770915795, -64.2507310167229, -64.2511610221633, -64.2516910726848, -64.2519010913622, -64.2522810729131, -64.2524411198617, -64.2526611228125, -64.2531511319191, -64.2551144409786, -64.2551196867241, -64.2538514978482, -64.252509110407, -64.2524609580067, -64.2500568921118, -64.2500068412426, -64.2475501101493, -64.2463937438761, -64.242382439298, -64.2420617041842, -64.2406205037332, -64.2406305842339, -64.2406406818219, -64.2406406908151, -64.2407906779473, -64.2408806901916, 
-64.2408507598546, -64.2408727248962, -31.3430530980219, -31.3437331140918, -31.3446331843738, -31.3453411540709, -31.3455831337545, -31.3486691996237, -31.3490454220085, -31.3499120249199, -31.3499132461992, -31.351853216053, -31.3525432703555, -31.3537033076614, -31.35456328167, -31.3557533176614, -31.3567332954051, -31.3560632690046, -31.3556733166701, -31.3545733001176, -31.3540733319186, -31.3533433423213, -31.3530833717001, -31.352093356623, -31.351933339352, -31.3511134301406, -31.3506233841617, 
-31.3497334267561, -31.3491524521239, -31.3485034428795, -31.3476534828218, -31.3460835129437, -31.3453535350375, -31.3444535627816, -31.3440835897857, -31.3434235458598, -31.3431635518563, -31.3427736031192, -31.341963627819, -31.3399326996342, -31.3396479418989, -31.3398066128847, -31.3384718409026, -31.3384934588059, -31.3385222829768, -31.3384918328317, -31.3384581532211, -31.3381194091833, -31.3368316636502, -31.3366768255749, -31.3367629554459, -31.3384830662404, -31.3397030586491, -31.3406730808978, 
-31.3408430761469, -31.3409430708659, -31.3422931142357, -31.3430530980219, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0))
"301",101,1,101,4,"Córdoba","Capital","Córdoba","014F",14,14,99,14,4,"Córdoba","Capital","Córdoba","014F",14,14,99,14,0.000161420699809,0.0584308886642,323,"14F","GRANJA DE LOS FUNES","HACEMOS POR CORDOBA",2112,4632,0.4559585492,list(c(-64.2408727248962, -64.2411207498226, -64.2411506792603, -64.2411877457178, -64.2412006536871, -64.2414166510575, -64.2406561528591, -64.2405870255707, -64.2405905572083, -64.2405805441567, -64.2405804991906, -64.2405605045635, -64.2405604119334, -64.2405903953303, -64.2415603986933, -64.2423104791452, -64.2427404989747, -64.2439605849129, -64.2444905886696, -64.245320623348, -64.2456006704345, -64.24666071482, -64.2468106983549, -64.2476607420495, -64.247960738797, -64.2484908351838, -64.248848851693, 
-64.2492508594395, -64.249770915795, -64.2507310167229, -64.2511610221633, -64.2516910726848, -64.2519010913622, -64.2522810729131, -64.2524411198617, -64.2526611228125, -64.2531511319191, -64.2551144409786, -64.2551196867241, -64.2538514978482, -64.252509110407, -64.2524609580067, -64.2500568921118, -64.2500068412426, -64.2475501101493, -64.2463937438761, -64.242382439298, -64.2420617041842, -64.2406205037332, -64.2406305842339, -64.2406406818219, -64.2406406908151, -64.2407906779473, -64.2408806901916, 
-64.2408507598546, -64.2408727248962, -31.3430530980219, -31.3437331140918, -31.3446331843738, -31.3453411540709, -31.3455831337545, -31.3486691996237, -31.3490454220085, -31.3499120249199, -31.3499132461992, -31.351853216053, -31.3525432703555, -31.3537033076614, -31.35456328167, -31.3557533176614, -31.3567332954051, -31.3560632690046, -31.3556733166701, -31.3545733001176, -31.3540733319186, -31.3533433423213, -31.3530833717001, -31.352093356623, -31.351933339352, -31.3511134301406, -31.3506233841617, 
-31.3497334267561, -31.3491524521239, -31.3485034428795, -31.3476534828218, -31.3460835129437, -31.3453535350375, -31.3444535627816, -31.3440835897857, -31.3434235458598, -31.3431635518563, -31.3427736031192, -31.341963627819, -31.3399326996342, -31.3396479418989, -31.3398066128847, -31.3384718409026, -31.3384934588059, -31.3385222829768, -31.3384918328317, -31.3384581532211, -31.3381194091833, -31.3368316636502, -31.3366768255749, -31.3367629554459, -31.3384830662404, -31.3397030586491, -31.3406730808978, 
-31.3408430761469, -31.3409430708659, -31.3422931142357, -31.3430530980219, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0))
"302",102,1,102,4,"Córdoba","Capital","Córdoba","014G",14,14,100,14,4,"Córdoba","Capital","Córdoba","014G",14,14,100,14,0.00126720473664,0.181572620834,324,"14G","LOS BOULEVARES","CORDOBA CAMBIA",1247,6437,0.1937237844,list(c(-64.2077192959086, -64.2077193318815, -64.2074092995994, -64.2050091691377, -64.2028389971219, -64.2024289422418, -64.2026149939867, -64.214153860612, -64.2185893268359, -64.2190454368973, -64.219824796577, -64.2210198948521, -64.2221498867078, -64.2233399451822, -64.2244400192914, -64.2256600647601, -64.2258701203097, -64.2270321711976, -64.2281942166896, -64.2293702223578, -64.2304202968591, -64.2316403369319, -64.2328403697871, -64.2340203981228, -64.2350704969058, -64.2358314933286, -64.2365505201902, 
-64.2387005950563, -64.2393186442399, -64.2399256200712, -64.2404506658654, -64.2412006536871, -64.2411877457178, -64.2411506792603, -64.2411207498226, -64.2408727248962, -64.2408507598546, -64.2408806901916, -64.2407906779473, -64.2406406908151, -64.2406406818219, -64.2406305842339, -64.2406205037332, -64.2404903286656, -64.2405003147376, -64.240500262577, -64.2405002221075, -64.2405102036828, -64.2405201735671, -64.2405201591779, -64.2405300948878, -64.2405300795994, -64.2405300517204, -64.2404800269316, 
-64.2404799999519, -64.240489952749, -64.2404999765926, -64.2404999154386, -64.2405026682634, -64.240509930289, -64.2405198938779, -64.2405198956765, -64.2408487156956, -64.2405921427131, -64.2336367509352, -64.2289704278429, -64.2210493962125, -64.2206244917268, -64.2099142703272, -64.2099066449755, -64.2097359032892, -64.2114283860111, -64.2131498349968, -64.2148266722131, -64.2152379762515, -64.2161090200152, -64.2167531288537, -64.2166195552481, -64.2162565582934, -64.2157877803817, -64.2103840779627, 
-64.2094626937482, -64.2075470010931, -64.2064084476916, -64.2056747627799, -64.2035400501331, -64.2033778996702, -64.2043213469525, -64.2078616163204, -64.2078879160944, -64.2078590658431, -64.2077192959086, -31.3429867460414, -31.3430167798005, -31.343906712025, -31.3478762952547, -31.351475926173, -31.3527258300329, -31.3541064089835, -31.3551810160909, -31.3544985017044, -31.345814708282, -31.3458110552359, -31.3458048049476, -31.345794685776, -31.3457844883633, -31.345784330982, -31.345774183032, 
-31.3458041205636, -31.3457990411927, -31.3457988307513, -31.3457937621723, -31.3457836286115, -31.3457735723923, -31.3457535004236, -31.3457833902911, -31.3457533250558, -31.3457302988141, -31.3456432930034, -31.3456131594197, -31.3455911494119, -31.3455911745929, -31.3455831319558, -31.3455831337545, -31.3453411540709, -31.3446331843738, -31.3437331140918, -31.3430530980219, -31.3422931142357, -31.3409430708659, -31.3408430761469, -31.3406730808978, -31.3397030586491, -31.3384830662404, -31.3367629554459, 
-31.3323128707423, -31.3313928633898, -31.3304627971203, -31.3295228086306, -31.3290228278411, -31.3286727469496, -31.3277827256921, -31.3269027633517, -31.3260127420942, -31.3250627432509, -31.3241126904482, -31.323232681343, -31.3222726271799, -31.3214626545777, -31.3205425995612, -31.3202825219207, -31.3196025688034, -31.318702583957, -31.3176625728693, -31.3080606669661, -31.3080624737041, -31.308158860343, -31.3082235566717, -31.3083332307938, -31.3083389549787, -31.308482293423, -31.3084823653687, 
-31.3133935297874, -31.3144317862978, -31.3161001950678, -31.3179780514458, -31.3190502034041, -31.3213204483799, -31.3239191302635, -31.3266821281775, -31.3286370186834, -31.329715510862, -31.3281165783173, -31.3278437842631, -31.3278165905631, -31.3276604511688, -31.3276500361201, -31.3284246986408, -31.3305222504014, -31.3323731280173, -31.334550032358, -31.3345661886785, -31.3345565803218, -31.3429867460414, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0))
"303",102,1,102,4,"Córdoba","Capital","Córdoba","014G",14,14,100,14,4,"Córdoba","Capital","Córdoba","014G",14,14,100,14,0.00126720473664,0.181572620834,325,"14G","LOS BOULEVARES","UNIÓN CÍVICA RADICAL",579,6437,0.08994873388,list(c(-64.2077192959086, -64.2077193318815, -64.2074092995994, -64.2050091691377, -64.2028389971219, -64.2024289422418, -64.2026149939867, -64.214153860612, -64.2185893268359, -64.2190454368973, -64.219824796577, -64.2210198948521, -64.2221498867078, -64.2233399451822, -64.2244400192914, -64.2256600647601, -64.2258701203097, -64.2270321711976, -64.2281942166896, -64.2293702223578, -64.2304202968591, -64.2316403369319, -64.2328403697871, -64.2340203981228, -64.2350704969058, -64.2358314933286, -64.2365505201902, 
-64.2387005950563, -64.2393186442399, -64.2399256200712, -64.2404506658654, -64.2412006536871, -64.2411877457178, -64.2411506792603, -64.2411207498226, -64.2408727248962, -64.2408507598546, -64.2408806901916, -64.2407906779473, -64.2406406908151, -64.2406406818219, -64.2406305842339, -64.2406205037332, -64.2404903286656, -64.2405003147376, -64.240500262577, -64.2405002221075, -64.2405102036828, -64.2405201735671, -64.2405201591779, -64.2405300948878, -64.2405300795994, -64.2405300517204, -64.2404800269316, 
-64.2404799999519, -64.240489952749, -64.2404999765926, -64.2404999154386, -64.2405026682634, -64.240509930289, -64.2405198938779, -64.2405198956765, -64.2408487156956, -64.2405921427131, -64.2336367509352, -64.2289704278429, -64.2210493962125, -64.2206244917268, -64.2099142703272, -64.2099066449755, -64.2097359032892, -64.2114283860111, -64.2131498349968, -64.2148266722131, -64.2152379762515, -64.2161090200152, -64.2167531288537, -64.2166195552481, -64.2162565582934, -64.2157877803817, -64.2103840779627, 
-64.2094626937482, -64.2075470010931, -64.2064084476916, -64.2056747627799, -64.2035400501331, -64.2033778996702, -64.2043213469525, -64.2078616163204, -64.2078879160944, -64.2078590658431, -64.2077192959086, -31.3429867460414, -31.3430167798005, -31.343906712025, -31.3478762952547, -31.351475926173, -31.3527258300329, -31.3541064089835, -31.3551810160909, -31.3544985017044, -31.345814708282, -31.3458110552359, -31.3458048049476, -31.345794685776, -31.3457844883633, -31.345784330982, -31.345774183032, 
-31.3458041205636, -31.3457990411927, -31.3457988307513, -31.3457937621723, -31.3457836286115, -31.3457735723923, -31.3457535004236, -31.3457833902911, -31.3457533250558, -31.3457302988141, -31.3456432930034, -31.3456131594197, -31.3455911494119, -31.3455911745929, -31.3455831319558, -31.3455831337545, -31.3453411540709, -31.3446331843738, -31.3437331140918, -31.3430530980219, -31.3422931142357, -31.3409430708659, -31.3408430761469, -31.3406730808978, -31.3397030586491, -31.3384830662404, -31.3367629554459, 
-31.3323128707423, -31.3313928633898, -31.3304627971203, -31.3295228086306, -31.3290228278411, -31.3286727469496, -31.3277827256921, -31.3269027633517, -31.3260127420942, -31.3250627432509, -31.3241126904482, -31.323232681343, -31.3222726271799, -31.3214626545777, -31.3205425995612, -31.3202825219207, -31.3196025688034, -31.318702583957, -31.3176625728693, -31.3080606669661, -31.3080624737041, -31.308158860343, -31.3082235566717, -31.3083332307938, -31.3083389549787, -31.308482293423, -31.3084823653687, 
-31.3133935297874, -31.3144317862978, -31.3161001950678, -31.3179780514458, -31.3190502034041, -31.3213204483799, -31.3239191302635, -31.3266821281775, -31.3286370186834, -31.329715510862, -31.3281165783173, -31.3278437842631, -31.3278165905631, -31.3276604511688, -31.3276500361201, -31.3284246986408, -31.3305222504014, -31.3323731280173, -31.334550032358, -31.3345661886785, -31.3345565803218, -31.3429867460414, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0))
"304",102,1,102,4,"Córdoba","Capital","Córdoba","014G",14,14,100,14,4,"Córdoba","Capital","Córdoba","014G",14,14,100,14,0.00126720473664,0.181572620834,326,"14G","LOS BOULEVARES","HACEMOS POR CORDOBA",3686,6437,0.5726270002,list(c(-64.2077192959086, -64.2077193318815, -64.2074092995994, -64.2050091691377, -64.2028389971219, -64.2024289422418, -64.2026149939867, -64.214153860612, -64.2185893268359, -64.2190454368973, -64.219824796577, -64.2210198948521, -64.2221498867078, -64.2233399451822, -64.2244400192914, -64.2256600647601, -64.2258701203097, -64.2270321711976, -64.2281942166896, -64.2293702223578, -64.2304202968591, -64.2316403369319, -64.2328403697871, -64.2340203981228, -64.2350704969058, -64.2358314933286, -64.2365505201902, 
-64.2387005950563, -64.2393186442399, -64.2399256200712, -64.2404506658654, -64.2412006536871, -64.2411877457178, -64.2411506792603, -64.2411207498226, -64.2408727248962, -64.2408507598546, -64.2408806901916, -64.2407906779473, -64.2406406908151, -64.2406406818219, -64.2406305842339, -64.2406205037332, -64.2404903286656, -64.2405003147376, -64.240500262577, -64.2405002221075, -64.2405102036828, -64.2405201735671, -64.2405201591779, -64.2405300948878, -64.2405300795994, -64.2405300517204, -64.2404800269316, 
-64.2404799999519, -64.240489952749, -64.2404999765926, -64.2404999154386, -64.2405026682634, -64.240509930289, -64.2405198938779, -64.2405198956765, -64.2408487156956, -64.2405921427131, -64.2336367509352, -64.2289704278429, -64.2210493962125, -64.2206244917268, -64.2099142703272, -64.2099066449755, -64.2097359032892, -64.2114283860111, -64.2131498349968, -64.2148266722131, -64.2152379762515, -64.2161090200152, -64.2167531288537, -64.2166195552481, -64.2162565582934, -64.2157877803817, -64.2103840779627, 
-64.2094626937482, -64.2075470010931, -64.2064084476916, -64.2056747627799, -64.2035400501331, -64.2033778996702, -64.2043213469525, -64.2078616163204, -64.2078879160944, -64.2078590658431, -64.2077192959086, -31.3429867460414, -31.3430167798005, -31.343906712025, -31.3478762952547, -31.351475926173, -31.3527258300329, -31.3541064089835, -31.3551810160909, -31.3544985017044, -31.345814708282, -31.3458110552359, -31.3458048049476, -31.345794685776, -31.3457844883633, -31.345784330982, -31.345774183032, 
-31.3458041205636, -31.3457990411927, -31.3457988307513, -31.3457937621723, -31.3457836286115, -31.3457735723923, -31.3457535004236, -31.3457833902911, -31.3457533250558, -31.3457302988141, -31.3456432930034, -31.3456131594197, -31.3455911494119, -31.3455911745929, -31.3455831319558, -31.3455831337545, -31.3453411540709, -31.3446331843738, -31.3437331140918, -31.3430530980219, -31.3422931142357, -31.3409430708659, -31.3408430761469, -31.3406730808978, -31.3397030586491, -31.3384830662404, -31.3367629554459, 
-31.3323128707423, -31.3313928633898, -31.3304627971203, -31.3295228086306, -31.3290228278411, -31.3286727469496, -31.3277827256921, -31.3269027633517, -31.3260127420942, -31.3250627432509, -31.3241126904482, -31.323232681343, -31.3222726271799, -31.3214626545777, -31.3205425995612, -31.3202825219207, -31.3196025688034, -31.318702583957, -31.3176625728693, -31.3080606669661, -31.3080624737041, -31.308158860343, -31.3082235566717, -31.3083332307938, -31.3083389549787, -31.308482293423, -31.3084823653687, 
-31.3133935297874, -31.3144317862978, -31.3161001950678, -31.3179780514458, -31.3190502034041, -31.3213204483799, -31.3239191302635, -31.3266821281775, -31.3286370186834, -31.329715510862, -31.3281165783173, -31.3278437842631, -31.3278165905631, -31.3276604511688, -31.3276500361201, -31.3284246986408, -31.3305222504014, -31.3323731280173, -31.334550032358, -31.3345661886785, -31.3345565803218, -31.3429867460414, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0))
"305",103,1,103,4,"Córdoba","Capital","Córdoba","014H",14,14,101,14,4,"Córdoba","Capital","Córdoba","014H",14,14,101,14,0.000298089746189,0.0739317332528,327,"14H","MERCANTIL","CORDOBA CAMBIA",507,3402,0.1490299824,list(c(-64.2676712493286, -64.2676582514271, -64.2663507972514, -64.2663505373473, -64.2609619624245, -64.2599973747789, -64.2594049499784, -64.2558084567947, -64.2545619092047, -64.2410131792147, -64.2408487156956, -64.2405198956765, -64.2405198938779, -64.240509930289, -64.2405026682634, -64.2443897288028, -64.2443900669479, -64.2461701130601, -64.2465601256492, -64.2475101478749, -64.2481601976349, -64.2490001851103, -64.2498301973056, -64.2507002401239, -64.2517002700513, -64.2523003220022, -64.2526703192797, 
